01252 , 010 , 1 , -9947.80 , +46954.44 , +2133.60 , -1.81 , 123.47
01252 , 010 , 6 , -9943.62 , +46952.49 , +2133.60 , -1.82 , 123.53
01252 , 011 , 1 , +912.75 , +49300.77 , +2133.60 , -1.81 , 123.47
01252 , 011 , 6 , +919.47 , +49302.77 , +2133.60 , -1.82 , 123.59
01252 , 012 , 1 , +11644.27 , +52164.56 , +2133.60 , -1.85 , 123.47
01252 , 012 , 6 , +11645.76 , +52177.37 , +2133.60 , -1.88 , 123.55
01252 , 013 , 1 , +22326.31 , +55222.42 , +2133.60 , -1.81 , 123.47
01252 , 013 , 6 , +22329.12 , +55219.26 , +2133.60 , -1.84 , 123.50
01253 , 001 , 3 , +3210.79 , +3121.18 , +354.28 , -6.19 , 74.78
01253 , 001 , 6 , +3210.41 , +3113.24 , +354.28 , -6.22 , 74.84
01253 , 002 , 1 , -1779.51 , +1569.16 , +109.55 , -3.99 , 72.79
01253 , 002 , 6 , -1772.40 , +1572.18 , +111.77 , -4.02 , 72.86
01253 , 003 , 1 , -6820.98 , +6011.87 , +554.56 , -3.99 , 76.42
01253 , 003 , 6 , -6822.48 , +6005.98 , +554.61 , -4.01 , 76.47
01253 , 004 , 1 , -12090.63 , +10661.49 , +965.57 , -3.99 , 79.77
01253 , 004 , 6 , -12095.72 , +10655.55 , +965.58 , -3.99 , 79.87
01253 , 005 , 1 , -17560.41 , +15525.40 , +1288.46 , -3.99 , 82.29
01253 , 005 , 6 , -17573.63 , +15519.35 , +1290.92 , -4.04 , 82.37
01253 , 006 , 1 , -23102.61 , +20407.66 , +1432.05 , -3.99 , 81.90
01253 , 006 , 6 , -23102.81 , +20403.88 , +1432.07 , -3.94 , 81.84
01253 , 007 , 1 , -28193.87 , +25772.59 , +1522.64 , -3.70 , 96.90
01253 , 007 , 6 , -28194.12 , +25767.49 , +1522.89 , -3.74 , 99.74
01253 , 008 , 1 , -33996.03 , +34826.56 , +1799.06 , -3.69 , 123.47
01253 , 008 , 6 , -34158.84 , +34980.37 , +1799.17 , -3.74 , 127.26
01253 , 009 , 1 , -20929.02 , +44582.03 , +2133.60 , -1.76 , 123.47
01253 , 009 , 6 , -20924.43 , +44573.92 , +2133.60 , -1.77 , 123.51
01253 , 010 , 1 , -10068.47 , +46928.37 , +2133.60 , -1.76 , 123.47
01253 , 010 , 6 , -10063.33 , +46922.03 , +2133.60 , -1.81 , 123.53
01253 , 011 , 1 , +792.07 , +49274.70 , +2133.60 , -1.76 , 123.47
01253 , 011 , 6 , +800.06 , +49270.91 , +2133.60 , -1.83 , 123.59
01253 , 012 , 1 , +11525.57 , +52130.61 , +2133.60 , -1.85 , 123.47
01253 , 012 , 6 , +11528.67 , +52137.96 , +2133.60 , -1.91 , 123.55
01253 , 013 , 1 , +22206.89 , +55191.09 , +2133.60 , -1.85 , 123.47
01253 , 013 , 6 , +22209.98 , +55186.72 , +2133.60 , -1.84 , 123.50
01254 , 001 , 3 , +3216.97 , +3195.71 , +357.57 , -6.21 , 74.80
01254 , 001 , 6 , +3214.66 , +3187.97 , +357.57 , -6.23 , 74.87
01254 , 002 , 1 , -1724.32 , +1521.75 , +103.45 , -4.02 , 72.74
01254 , 002 , 6 , -1717.07 , +1524.81 , +105.54 , -3.99 , 72.81
01254 , 003 , 1 , -6763.00 , +5962.12 , +549.97 , -4.02 , 76.38
01254 , 003 , 6 , -6763.48 , +5957.36 , +550.00 , -4.03 , 76.43
01254 , 004 , 1 , -12031.57 , +10607.90 , +961.02 , -3.96 , 79.73
01254 , 004 , 6 , -12034.85 , +10603.89 , +961.04 , -4.02 , 79.83
01254 , 005 , 1 , -17499.48 , +15470.09 , +1285.31 , -3.96 , 82.30
01254 , 005 , 6 , -17508.17 , +15469.35 , +1288.29 , -4.07 , 82.38
01254 , 006 , 1 , -23040.39 , +20354.41 , +1430.63 , -4.02 , 81.90
01254 , 006 , 6 , -23045.15 , +20345.80 , +1430.64 , -3.92 , 81.85
01254 , 007 , 1 , -28141.85 , +25691.89 , +1522.81 , -3.73 , 95.14
01254 , 007 , 6 , -28139.54 , +25684.87 , +1522.94 , -3.71 , 98.55
01254 , 008 , 1 , -33929.22 , +34722.75 , +1794.34 , -3.74 , 123.47
01254 , 008 , 6 , -34088.37 , +34874.46 , +1794.46 , -3.72 , 127.19
01254 , 009 , 1 , -21049.69 , +44555.96 , +2133.60 , -1.81 , 123.47
01254 , 009 , 6 , -21045.74 , +44550.75 , +2133.60 , -1.75 , 123.51
01254 , 010 , 1 , -10189.15 , +46902.30 , +2133.60 , -1.81 , 123.47
01254 , 010 , 6 , -10183.58 , +46893.74 , +2133.60 , -1.79 , 123.53
01254 , 011 , 1 , +671.40 , +49248.63 , +2133.60 , -1.81 , 123.47
01254 , 011 , 6 , +680.65 , +49239.06 , +2133.60 , -1.83 , 123.58
01254 , 012 , 1 , +11406.86 , +52096.66 , +2133.60 , -1.85 , 123.47
01254 , 012 , 6 , +11412.21 , +52096.71 , +2133.60 , -1.91 , 123.55
01254 , 013 , 1 , +22088.97 , +55154.54 , +2133.60 , -1.89 , 123.47
01254 , 013 , 6 , +22090.95 , +55153.79 , +2133.60 , -1.85 , 123.50
01255 , 001 , 3 , +3221.18 , +3270.41 , +360.86 , -6.24 , 74.83
01255 , 001 , 6 , +3218.01 , +3262.78 , +360.86 , -6.24 , 74.89
01255 , 002 , 1 , -1669.17 , +1474.37 , +96.32 , -3.99 , 72.68
01255 , 002 , 6 , -1662.95 , +1476.15 , +99.21 , -3.97 , 72.76
01255 , 003 , 1 , -6705.05 , +5912.40 , +545.33 , -3.99 , 76.34
01255 , 003 , 6 , -6703.81 , +5909.65 , +545.38 , -4.04 , 76.39
01255 , 004 , 1 , -11972.53 , +10554.34 , +956.49 , -3.99 , 79.69
01255 , 004 , 6 , -11973.32 , +10553.07 , +956.50 , -4.03 , 79.79
01255 , 005 , 1 , -17438.54 , +15414.77 , +1278.23 , -3.99 , 82.32
01255 , 005 , 6 , -17442.17 , +15420.05 , +1285.20 , -4.07 , 82.38
01255 , 006 , 1 , -22978.18 , +20301.15 , +1429.20 , -3.99 , 81.90
01255 , 006 , 6 , -22988.12 , +20287.09 , +1429.22 , -3.91 , 81.85
01255 , 007 , 1 , -28090.48 , +25612.25 , +1522.87 , -3.70 , 94.41
01255 , 007 , 6 , -28087.68 , +25602.00 , +1523.01 , -3.69 , 97.35
01255 , 008 , 1 , -33862.41 , +34618.93 , +1789.63 , -3.69 , 123.47
01255 , 008 , 6 , -34020.48 , +34766.95 , +1789.75 , -3.69 , 127.13
01255 , 009 , 1 , -21170.36 , +44529.89 , +2133.60 , -1.76 , 123.47
01255 , 009 , 6 , -21167.32 , +44528.95 , +2133.60 , -1.74 , 123.51
01255 , 010 , 1 , -10309.82 , +46876.23 , +2133.60 , -1.76 , 123.47
01255 , 010 , 6 , -10304.33 , +46867.73 , +2133.60 , -1.77 , 123.53
01255 , 011 , 1 , +550.73 , +49222.56 , +2133.60 , -1.76 , 123.47
01255 , 011 , 6 , +560.91 , +49208.51 , +2133.60 , -1.81 , 123.58
01255 , 012 , 1 , +11288.15 , +52062.71 , +2133.60 , -1.85 , 123.47
01255 , 012 , 6 , +11295.58 , +52055.93 , +2133.60 , -1.90 , 123.55
01255 , 013 , 1 , +21971.04 , +55118.00 , +2133.60 , -1.85 , 123.47
01255 , 013 , 6 , +21972.37 , +55119.31 , +2133.60 , -1.86 , 123.50
01256 , 001 , 3 , +3223.40 , +3345.22 , +364.15 , -6.27 , 74.86
01256 , 001 , 6 , +3220.78 , +3337.64 , +364.15 , -6.25 , 74.92
01256 , 002 , 1 , -1615.30 , +1425.63 , +89.18 , -3.96 , 72.62
01256 , 002 , 6 , -1609.91 , +1426.40 , +92.68 , -3.95 , 72.71
01256 , 003 , 1 , -6648.50 , +5861.16 , +540.69 , -3.96 , 76.30
01256 , 003 , 6 , -6644.19 , +5861.92 , +540.77 , -4.03 , 76.36
01256 , 004 , 1 , -11912.04 , +10502.50 , +951.96 , -4.02 , 79.66
01256 , 004 , 6 , -11911.73 , +10502.39 , +951.96 , -4.02 , 79.75
01256 , 005 , 1 , -17376.01 , +15361.25 , +1278.23 , -4.02 , 82.32
01256 , 005 , 6 , -17376.68 , +15370.07 , +1281.69 , -4.05 , 82.39
01256 , 006 , 1 , -22917.53 , +20246.10 , +1427.77 , -3.96 , 81.91
01256 , 006 , 6 , -22930.49 , +20228.97 , +1427.79 , -3.93 , 81.86
01256 , 007 , 1 , -28039.93 , +25533.87 , +1523.09 , -3.73 , 92.14
01256 , 007 , 6 , -28038.44 , +25518.93 , +1523.09 , -3.67 , 96.05
01256 , 008 , 1 , -33795.60 , +34515.11 , +1784.90 , -3.74 , 123.47
01256 , 008 , 6 , -33955.16 , +34657.93 , +1785.03 , -3.68 , 127.07
01256 , 009 , 1 , -21291.04 , +44503.82 , +2133.60 , -1.81 , 123.47
01256 , 009 , 6 , -21289.00 , +44507.75 , +2133.60 , -1.75 , 123.51
01256 , 010 , 1 , -10430.49 , +46850.16 , +2133.60 , -1.81 , 123.47
01256 , 010 , 6 , -10425.69 , +46844.68 , +2133.60 , -1.75 , 123.53
01256 , 011 , 1 , +430.05 , +49196.49 , +2133.60 , -1.81 , 123.47
01256 , 011 , 6 , +440.43 , +49180.98 , +2133.60 , -1.78 , 123.58
01256 , 012 , 1 , +11169.45 , +52028.76 , +2133.60 , -1.85 , 123.47
01256 , 012 , 6 , +11178.12 , +52017.64 , +2133.60 , -1.87 , 123.55
01256 , 013 , 1 , +21852.34 , +55084.05 , +2133.60 , -1.85 , 123.47
01256 , 013 , 6 , +21854.25 , +55083.29 , +2133.60 , -1.87 , 123.49
01257 , 001 , 3 , +3223.63 , +3420.08 , +367.44 , -6.29 , 74.88
01257 , 001 , 6 , +3222.81 , +3412.54 , +367.44 , -6.26 , 74.94
01257 , 002 , 1 , -1561.48 , +1376.92 , +82.42 , -3.99 , 72.57
01257 , 002 , 6 , -1557.68 , +1375.87 , +85.93 , -3.94 , 72.66
01257 , 003 , 1 , -6591.97 , +5809.94 , +536.09 , -3.99 , 76.26
01257 , 003 , 6 , -6585.35 , +5813.30 , +536.14 , -4.01 , 76.32
01257 , 004 , 1 , -11851.57 , +10450.68 , +947.41 , -3.99 , 79.62
01257 , 004 , 6 , -11850.43 , +10451.41 , +947.42 , -4.01 , 79.71
01257 , 005 , 1 , -17313.47 , +15307.73 , +1278.23 , -3.99 , 82.32
01257 , 005 , 6 , -17312.55 , +15318.33 , +1278.32 , -4.02 , 82.41
01257 , 006 , 1 , -22856.88 , +20191.05 , +1426.34 , -3.99 , 81.91
01257 , 006 , 6 , -22871.30 , +20172.41 , +1426.36 , -3.97 , 81.86
01257 , 007 , 1 , -27990.14 , +25456.73 , +1523.15 , -3.70 , 91.48
01257 , 007 , 6 , -27990.46 , +25436.76 , +1523.18 , -3.67 , 94.71
01257 , 008 , 1 , -33728.79 , +34411.30 , +1780.18 , -3.69 , 123.47
01257 , 008 , 6 , -33890.37 , +34548.66 , +1780.31 , -3.68 , 127.01
01257 , 009 , 1 , -21411.71 , +44477.75 , +2133.60 , -1.76 , 123.47
01257 , 009 , 6 , -21410.42 , +44485.11 , +2133.60 , -1.76 , 123.51
01257 , 010 , 1 , -10551.16 , +46824.09 , +2133.60 , -1.76 , 123.47
01257 , 010 , 6 , -10547.28 , +46822.93 , +2133.60 , -1.74 , 123.53
01257 , 011 , 1 , +309.38 , +49170.42 , +2133.60 , -1.76 , 123.47
01257 , 011 , 6 , +319.33 , +49156.34 , +2133.60 , -1.76 , 123.58
01257 , 012 , 1 , +11050.74 , +51994.81 , +2133.60 , -1.85 , 123.47
01257 , 012 , 6 , +11059.44 , +51983.31 , +2133.60 , -1.84 , 123.55
01257 , 013 , 1 , +21733.63 , +55050.10 , +2133.60 , -1.85 , 123.47
01257 , 013 , 6 , +21736.49 , +55046.09 , +2133.60 , -1.88 , 123.49
01258 , 001 , 3 , +3221.87 , +3494.96 , +370.73 , -6.32 , 74.91
01258 , 001 , 6 , +3223.53 , +3487.50 , +370.73 , -6.29 , 74.97
01258 , 002 , 1 , -1507.70 , +1328.25 , +74.56 , -3.96 , 72.50
01258 , 002 , 6 , -1505.52 , +1325.33 , +78.96 , -3.94 , 72.60
01258 , 003 , 1 , -6534.11 , +5760.29 , +531.49 , -4.02 , 76.23
01258 , 003 , 6 , -6527.88 , +5763.12 , +531.52 , -3.98 , 76.28
01258 , 004 , 1 , -11792.62 , +10397.20 , +942.85 , -3.96 , 79.58
01258 , 004 , 6 , -11789.90 , +10399.58 , +942.88 , -3.99 , 79.67
01258 , 005 , 1 , -17252.53 , +15252.40 , +1278.23 , -3.96 , 82.32
01258 , 005 , 6 , -17250.40 , +15264.21 , +1275.64 , -3.98 , 82.42
01258 , 006 , 1 , -22794.66 , +20137.79 , +1424.91 , -4.02 , 81.91
01258 , 006 , 6 , -22810.04 , +20118.10 , +1424.93 , -4.01 , 81.88
01258 , 007 , 1 , -27941.61 , +25381.51 , +1523.51 , -3.73 , 87.57
01258 , 007 , 6 , -27942.75 , +25355.98 , +1523.29 , -3.68 , 93.20
01258 , 008 , 1 , -33661.97 , +34307.48 , +1775.43 , -3.74 , 123.47
01258 , 008 , 6 , -33825.04 , +34439.79 , +1775.58 , -3.69 , 126.95
01258 , 009 , 1 , -21532.38 , +44451.68 , +2133.60 , -1.81 , 123.47
01258 , 009 , 6 , -21531.46 , +44460.53 , +2133.60 , -1.78 , 123.51
01258 , 010 , 1 , -10671.84 , +46798.01 , +2133.60 , -1.81 , 123.47
01258 , 010 , 6 , -10668.97 , +46801.72 , +2133.60 , -1.75 , 123.53
01258 , 011 , 1 , +188.71 , +49144.35 , +2133.60 , -1.81 , 123.47
01258 , 011 , 6 , +197.65 , +49134.78 , +2133.60 , -1.74 , 123.58
01258 , 012 , 1 , +10932.03 , +51960.86 , +2133.60 , -1.85 , 123.47
01258 , 012 , 6 , +10939.63 , +51953.15 , +2133.60 , -1.80 , 123.55
01258 , 013 , 1 , +21614.21 , +55018.77 , +2133.60 , -1.81 , 123.47
01258 , 013 , 6 , +21618.76 , +55008.81 , +2133.60 , -1.87 , 123.49
01259 , 001 , 3 , +3218.11 , +3569.79 , +374.02 , -6.35 , 74.94
01259 , 001 , 6 , +3222.18 , +3562.46 , +374.02 , -6.32 , 74.99
01259 , 002 , 1 , -1453.97 , +1279.62 , +67.25 , -3.99 , 72.44
01259 , 002 , 6 , -1453.03 , +1275.23 , +71.74 , -3.96 , 72.54
01259 , 003 , 1 , -6476.28 , +5710.67 , +526.84 , -3.99 , 76.19
01259 , 003 , 6 , -6471.64 , +5711.63 , +526.90 , -3.96 , 76.24
01259 , 004 , 1 , -11733.69 , +10343.74 , +938.32 , -3.99 , 79.54
01259 , 004 , 6 , -11730.68 , +10346.32 , +938.34 , -3.97 , 79.64
01259 , 005 , 1 , -17191.58 , +15197.07 , +1278.23 , -3.99 , 82.32
01259 , 005 , 6 , -17190.66 , +15207.45 , +1273.70 , -3.94 , 82.42
01259 , 006 , 1 , -22732.43 , +20084.52 , +1423.48 , -3.99 , 81.92
01259 , 006 , 6 , -22746.47 , +20066.51 , +1423.50 , -4.05 , 81.89
01259 , 007 , 1 , -27894.19 , +25308.14 , +1523.55 , -3.70 , 87.15
01259 , 007 , 6 , -27894.35 , +25277.79 , +1523.43 , -3.71 , 91.48
01259 , 008 , 1 , -33595.16 , +34203.67 , +1770.70 , -3.69 , 123.47
01259 , 008 , 6 , -33757.49 , +34332.35 , +1770.84 , -3.71 , 126.89
01259 , 009 , 1 , -21653.05 , +44425.61 , +2133.60 , -1.76 , 123.47
01259 , 009 , 6 , -21651.82 , +44432.83 , +2133.60 , -1.80 , 123.51
01259 , 010 , 1 , -10792.51 , +46771.94 , +2133.60 , -1.76 , 123.47
01259 , 010 , 6 , -10790.39 , +46779.01 , +2133.60 , -1.76 , 123.53
01259 , 011 , 1 , +68.04 , +49118.28 , +2133.60 , -1.76 , 123.47
01259 , 011 , 6 , +75.80 , +49114.17 , +2133.60 , -1.74 , 123.58
01259 , 012 , 1 , +10813.32 , +51926.91 , +2133.60 , -1.85 , 123.47
01259 , 012 , 6 , +10819.11 , +51925.98 , +2133.60 , -1.79 , 123.55
01259 , 013 , 1 , +21494.80 , +54987.43 , +2133.60 , -1.85 , 123.47
01259 , 013 , 6 , +21500.51 , +54973.18 , +2133.60 , -1.86 , 123.50
01260 , 001 , 3 , +3212.36 , +3644.52 , +377.31 , -6.37 , 74.96
01260 , 001 , 6 , +3218.12 , +3637.36 , +377.31 , -6.36 , 75.02
01260 , 002 , 1 , -1399.05 , +1232.43 , +59.94 , -4.02 , 72.38
01260 , 002 , 6 , -1399.57 , +1226.26 , +64.32 , -3.98 , 72.48
01260 , 003 , 1 , -6419.83 , +5659.52 , +522.20 , -3.96 , 76.15
01260 , 003 , 6 , -6416.30 , +5659.22 , +522.28 , -3.95 , 76.20
01260 , 004 , 1 , -11673.31 , +10291.99 , +933.79 , -4.02 , 79.51
01260 , 004 , 6 , -11672.71 , +10291.75 , +933.79 , -3.95 , 79.60
01260 , 005 , 1 , -17129.04 , +15143.55 , +1278.23 , -4.02 , 82.32
01260 , 005 , 6 , -17132.75 , +15148.81 , +1272.45 , -3.91 , 82.42
01260 , 006 , 1 , -22671.77 , +20029.46 , +1422.05 , -3.96 , 81.92
01260 , 006 , 6 , -22681.29 , +20016.95 , +1422.07 , -4.07 , 81.89
01260 , 007 , 1 , -27846.90 , +25234.95 , +1523.55 , -3.73 , 87.15
01260 , 007 , 6 , -27845.01 , +25202.24 , +1523.57 , -3.73 , 89.32
01260 , 008 , 1 , -33528.35 , +34099.85 , +1765.94 , -3.74 , 123.47
01260 , 008 , 6 , -33687.65 , +34226.45 , +1766.10 , -3.74 , 126.83
01260 , 009 , 1 , -21773.73 , +44399.54 , +2133.60 , -1.81 , 123.47
01260 , 009 , 6 , -21771.72 , +44403.17 , +2133.60 , -1.82 , 123.51
01260 , 010 , 1 , -10913.18 , +46745.87 , +2133.60 , -1.81 , 123.47
01260 , 010 , 6 , -10911.43 , +46754.33 , +2133.60 , -1.78 , 123.53
01260 , 011 , 1 , -52.64 , +49092.21 , +2133.60 , -1.81 , 123.47
01260 , 011 , 6 , -46.01 , +49093.35 , +2133.60 , -1.75 , 123.58
01260 , 012 , 1 , +10694.62 , +51892.96 , +2133.60 , -1.85 , 123.47
01260 , 012 , 6 , +10698.42 , +51899.52 , +2133.60 , -1.79 , 123.55
01260 , 013 , 1 , +21376.88 , +54950.89 , +2133.60 , -1.89 , 123.47
01260 , 013 , 6 , +21381.57 , +54939.99 , +2133.60 , -1.84 , 123.49
01260 , 014 , 1 , +32060.40 , +58003.54 , +2133.60 , -1.85 , 123.47
01260 , 014 , 6 , +32060.40 , +58003.54 , +2133.60 , -1.85 , 123.47
01261 , 001 , 3 , +3204.63 , +3719.09 , +380.60 , -6.40 , 74.99
01261 , 001 , 6 , +3210.91 , +3712.05 , +380.60 , -6.40 , 75.05
01261 , 002 , 1 , -1344.18 , +1185.29 , +48.04 , -3.99 , 72.28
01261 , 002 , 6 , -1344.70 , +1178.97 , +56.50 , -4.01 , 72.42
01261 , 003 , 1 , -6363.42 , +5608.40 , +517.59 , -3.99 , 76.11
01261 , 003 , 6 , -6361.49 , +5606.31 , +517.65 , -3.95 , 76.17
01261 , 004 , 1 , -11612.95 , +10240.27 , +929.24 , -3.99 , 79.47
01261 , 004 , 6 , -11615.16 , +10236.80 , +929.25 , -3.95 , 79.56
01261 , 005 , 1 , -17066.51 , +15090.03 , +1278.23 , -3.99 , 82.32
01261 , 005 , 6 , -17075.47 , +15089.55 , +1271.75 , -3.91 , 82.42
01261 , 006 , 1 , -22611.11 , +19974.40 , +1420.61 , -3.99 , 81.93
01261 , 006 , 6 , -22615.58 , +19968.08 , +1420.63 , -4.07 , 81.89
01261 , 007 , 1 , -27799.74 , +25161.97 , +1523.60 , -3.70 , 86.64
01261 , 007 , 6 , -27794.58 , +25129.45 , +1523.69 , -3.75 , 87.91
01261 , 008 , 1 , -33461.54 , +33996.03 , +1761.20 , -3.69 , 123.47
01261 , 008 , 6 , -33615.14 , +34122.44 , +1761.35 , -3.76 , 126.78
01261 , 009 , 1 , -21894.40 , +44373.47 , +2133.60 , -1.76 , 123.47
01261 , 009 , 6 , -21891.25 , +44372.05 , +2133.60 , -1.82 , 123.51
01261 , 010 , 1 , -11033.85 , +46719.80 , +2133.60 , -1.76 , 123.47
01261 , 010 , 6 , -11031.78 , +46726.53 , +2133.60 , -1.81 , 123.53
01261 , 011 , 1 , -173.31 , +49066.14 , +2133.60 , -1.76 , 123.47
01261 , 011 , 6 , -167.43 , +49070.34 , +2133.60 , -1.77 , 123.58
01261 , 012 , 1 , +10575.91 , +51859.01 , +2133.60 , -1.85 , 123.47
01261 , 012 , 6 , +10578.09 , +51871.50 , +2133.60 , -1.81 , 123.55
01261 , 013 , 1 , +21258.95 , +54914.34 , +2133.60 , -1.85 , 123.47
01261 , 013 , 6 , +21262.28 , +54908.03 , +2133.60 , -1.83 , 123.49
01261 , 014 , 1 , +31941.69 , +57969.59 , +2133.60 , -1.85 , 123.47
01261 , 014 , 6 , +31941.69 , +57969.59 , +2133.60 , -1.85 , 123.47
01262 , 001 , 3 , +3194.90 , +3793.46 , +383.89 , -6.43 , 75.02
01262 , 001 , 6 , +3200.40 , +3786.37 , +383.89 , -6.44 , 75.08
01262 , 002 , 1 , -1289.38 , +1138.21 , +40.28 , -4.02 , 72.22
01262 , 002 , 6 , -1288.57 , +1133.28 , +48.06 , -4.04 , 72.35
01262 , 003 , 1 , -6305.67 , +5558.85 , +512.98 , -4.02 , 76.08
01262 , 003 , 6 , -6306.45 , +5553.69 , +513.02 , -3.96 , 76.13
01262 , 004 , 1 , -11554.11 , +10186.89 , +924.68 , -3.96 , 79.43
01262 , 004 , 6 , -11557.22 , +10182.31 , +924.71 , -3.96 , 79.52
01262 , 005 , 1 , -17005.56 , +15034.70 , +1278.23 , -3.96 , 82.32
01262 , 005 , 6 , -17017.58 , +15030.89 , +1271.48 , -3.93 , 82.42
01262 , 006 , 1 , -22548.87 , +19921.13 , +1419.18 , -4.02 , 81.93
01262 , 006 , 6 , -22550.38 , +19918.52 , +1419.20 , -4.05 , 81.90
01262 , 007 , 1 , -27752.72 , +25089.20 , +1523.60 , -3.73 , 86.64
01262 , 007 , 6 , -27743.81 , +25058.24 , +1523.79 , -3.76 , 87.12
01262 , 008 , 1 , -33394.73 , +33892.22 , +1756.42 , -3.74 , 123.47
01262 , 008 , 6 , -33541.55 , +34019.26 , +1756.60 , -3.76 , 126.72
01262 , 009 , 1 , -22015.07 , +44347.40 , +2133.60 , -1.81 , 123.47
01262 , 009 , 6 , -22010.95 , +44341.60 , +2133.60 , -1.82 , 123.51
01262 , 010 , 1 , -11154.53 , +46693.73 , +2133.60 , -1.81 , 123.47
01262 , 010 , 6 , -11151.68 , +46696.82 , +2133.60 , -1.82 , 123.53
01262 , 011 , 1 , -293.98 , +49040.07 , +2133.60 , -1.81 , 123.47
01262 , 011 , 6 , -288.34 , +49044.80 , +2133.60 , -1.79 , 123.58
01262 , 012 , 1 , +10457.20 , +51825.06 , +2133.60 , -1.85 , 123.47
01262 , 012 , 6 , +10458.59 , +51840.12 , +2133.60 , -1.84 , 123.56
01262 , 013 , 1 , +21140.24 , +54880.39 , +2133.60 , -1.85 , 123.47
01262 , 013 , 6 , +21142.89 , +54876.50 , +2133.60 , -1.83 , 123.49
01262 , 014 , 1 , +31822.98 , +57935.64 , +2133.60 , -1.85 , 123.47
01262 , 014 , 6 , +31822.98 , +57935.64 , +2133.60 , -1.85 , 123.47
01263 , 001 , 3 , +3183.20 , +3867.57 , +387.19 , -6.45 , 75.04
01263 , 001 , 6 , +3186.86 , +3860.22 , +387.19 , -6.48 , 75.10
01263 , 002 , 1 , -1234.71 , +1091.23 , +7.17 , -3.99 , 71.95
01263 , 002 , 6 , -1231.50 , +1088.89 , +37.71 , -4.05 , 72.28
01263 , 003 , 1 , -6247.95 , +5509.32 , +508.33 , -3.99 , 76.04
01263 , 003 , 6 , -6250.47 , +5502.14 , +508.39 , -3.98 , 76.09
01263 , 004 , 1 , -11495.29 , +10133.53 , +920.15 , -3.99 , 79.40
01263 , 004 , 6 , -11498.54 , +10128.69 , +920.16 , -3.98 , 79.48
01263 , 005 , 1 , -16944.61 , +14979.37 , +1278.23 , -3.99 , 82.32
01263 , 005 , 6 , -16958.13 , +14973.81 , +1271.52 , -3.96 , 82.42
01263 , 006 , 1 , -22486.63 , +19867.85 , +1417.75 , -3.99 , 81.93
01263 , 006 , 6 , -22486.54 , +19867.22 , +1417.77 , -4.02 , 81.91
01263 , 007 , 1 , -27705.88 , +25016.70 , +1523.66 , -3.70 , 86.00
01263 , 007 , 6 , -27693.22 , +24987.67 , +1523.86 , -3.76 , 86.59
01263 , 008 , 1 , -33327.92 , +33788.40 , +1751.66 , -3.69 , 123.47
01263 , 008 , 6 , -33467.73 , +33916.31 , +1751.84 , -3.76 , 126.66
01263 , 009 , 1 , -22135.75 , +44321.33 , +2133.60 , -1.76 , 123.47
01263 , 009 , 6 , -22131.02 , +44312.65 , +2133.60 , -1.80 , 123.51
01263 , 010 , 1 , -11275.20 , +46667.66 , +2133.60 , -1.76 , 123.47
01263 , 010 , 6 , -11271.22 , +46665.71 , +2133.60 , -1.82 , 123.52
01263 , 011 , 1 , -414.65 , +49014.00 , +2133.60 , -1.76 , 123.47
01263 , 011 , 6 , -408.50 , +49015.96 , +2133.60 , -1.81 , 123.58
01263 , 012 , 1 , +10338.50 , +51791.11 , +2133.60 , -1.85 , 123.47
01263 , 012 , 6 , +10340.27 , +51804.54 , +2133.60 , -1.88 , 123.56
01263 , 013 , 1 , +21021.54 , +54846.44 , +2133.60 , -1.85 , 123.47
01263 , 013 , 6 , +21023.68 , +54844.25 , +2133.60 , -1.84 , 123.49
01263 , 014 , 1 , +31704.27 , +57901.69 , +2133.60 , -1.85 , 123.47
01263 , 014 , 6 , +31704.27 , +57901.69 , +2133.60 , -1.85 , 123.47
01264 , 001 , 3 , +3169.52 , +3941.37 , +390.48 , -6.48 , 75.07
01264 , 001 , 6 , +3170.90 , +3933.63 , +390.48 , -6.51 , 75.13
01264 , 002 , 1 , -1181.36 , +1042.96 , +7.17 , -3.96 , 71.95
01264 , 002 , 6 , -1174.37 , +1044.74 , +24.99 , -4.05 , 72.17
01264 , 003 , 1 , -6190.26 , +5459.82 , +503.72 , -4.02 , 76.00
01264 , 003 , 6 , -6193.15 , +5452.15 , +503.76 , -4.01 , 76.05
01264 , 004 , 1 , -11435.03 , +10081.87 , +915.62 , -4.02 , 79.36
01264 , 004 , 6 , -11438.80 , +10076.29 , +915.62 , -4.00 , 79.45
01264 , 005 , 1 , -16882.08 , +14925.85 , +1278.23 , -4.02 , 82.32
01264 , 005 , 6 , -16896.58 , +14918.99 , +1271.79 , -4.01 , 82.42
01264 , 006 , 1 , -22425.96 , +19812.78 , +1416.31 , -3.96 , 81.94
01264 , 006 , 6 , -22424.66 , +19813.56 , +1416.33 , -3.98 , 81.92
01264 , 007 , 1 , -27659.22 , +24944.46 , +1523.66 , -3.73 , 86.00
01264 , 007 , 6 , -27643.93 , +24916.78 , +1523.91 , -3.74 , 86.22
01264 , 008 , 1 , -33261.11 , +33684.58 , +1746.88 , -3.74 , 123.47
01264 , 008 , 6 , -33395.41 , +33812.36 , +1747.07 , -3.74 , 126.61
01264 , 009 , 1 , -22256.42 , +44295.25 , +2133.60 , -1.81 , 123.47
01264 , 009 , 6 , -22251.77 , +44286.73 , +2133.60 , -1.77 , 123.51
