01985 , 016 , 1 , -33272.56 , +42103.59 , +2133.60 , -1.76 , 123.47 , 0.00
01985 , 016 , 6 , -33271.38 , +42119.66 , +2133.60 , -1.81 , 123.54 , 0.00
01985 , 017 , 1 , -22377.09 , +44269.18 , +2133.60 , -1.76 , 123.47 , 0.00
01985 , 017 , 6 , -22373.03 , +44263.19 , +2133.60 , -1.75 , 123.51 , 0.00
01985 , 018 , 1 , -656.00 , +48961.86 , +2133.60 , -1.76 , 123.47 , 0.00
01985 , 018 , 6 , -647.73 , +48953.98 , +2133.60 , -1.82 , 123.58 , 0.00
01985 , 019 , 1 , +10101.08 , +51723.21 , +2133.60 , -1.85 , 123.47 , 0.00
01985 , 019 , 6 , +10106.70 , +51724.08 , +2133.60 , -1.91 , 123.56 , 0.00
01985 , 020 , 1 , +20782.71 , +54783.77 , +2133.60 , -1.85 , 123.47 , 0.00
01985 , 020 , 6 , +20786.09 , +54776.84 , +2133.60 , -1.85 , 123.49 , 0.00
01985 , 009 , 1 , -954.16 , +836.33 , +92.00 , -3.99 , 72.64 , -0.04
01985 , 009 , 6 , -948.45 , +837.02 , +92.01 , -3.97 , 72.68 , -0.04
01985 , 010 , 1 , -5983.46 , +5240.85 , +497.32 , -3.99 , 75.94 , -0.04
01985 , 010 , 6 , -5977.95 , +5241.82 , +497.32 , -3.97 , 75.99 , -0.04
01985 , 011 , 1 , -11233.11 , +9843.92 , +902.65 , -3.99 , 79.24 , -0.04
01985 , 011 , 6 , -11228.74 , +9847.26 , +902.65 , -3.96 , 79.33 , -0.04
01985 , 012 , 1 , -16642.44 , +14713.82 , +1289.24 , -3.99 , 82.32 , -0.00
01985 , 012 , 6 , -16641.29 , +14722.71 , +1289.25 , -4.02 , 82.39 , -0.00
01985 , 013 , 1 , -22219.62 , +19592.41 , +1414.28 , -3.99 , 82.37 , -0.00
01985 , 013 , 6 , -22235.00 , +19566.79 , +1414.27 , -3.97 , 82.27 , -0.00
01985 , 014 , 1 , -27549.82 , +24770.48 , +1524.27 , -3.70 , 91.13 , -0.80
01985 , 014 , 6 , -27534.10 , +24746.15 , +1524.98 , -3.71 , 93.08 , -0.80
01986 , 021 , 1 , +31346.74 , +57805.07 , +2133.60 , -1.85 , 123.47 , 0.00
01986 , 021 , 6 , +31360.79 , +57804.86 , +2133.60 , -1.84 , 123.29 , 0.00
01986 , 015 , 1 , -33127.49 , +33476.95 , +1747.90 , -3.74 , 123.47 , 0.00
01986 , 015 , 6 , -33254.96 , +33600.11 , +1747.90 , -3.69 , 126.55 , 0.00
01986 , 016 , 1 , -33394.26 , +42082.84 , +2133.60 , -1.72 , 123.47 , 0.00
01986 , 016 , 6 , -33391.01 , +42088.85 , +2133.60 , -1.83 , 123.54 , 0.00
01986 , 017 , 1 , -22497.76 , +44243.11 , +2133.60 , -1.81 , 123.47 , 0.00
01986 , 017 , 6 , -22494.70 , +44241.90 , +2133.60 , -1.74 , 123.51 , 0.00
01986 , 018 , 1 , -776.67 , +48935.79 , +2133.60 , -1.81 , 123.47 , 0.00
01986 , 018 , 6 , -767.56 , +48923.78 , +2133.60 , -1.81 , 123.58 , 0.00
01986 , 019 , 1 , +9982.37 , +51689.26 , +2133.60 , -1.85 , 123.47 , 0.00
01986 , 019 , 6 , +9990.08 , +51683.26 , +2133.60 , -1.90 , 123.56 , 0.00
01986 , 020 , 1 , +20664.79 , +54747.23 , +2133.60 , -1.89 , 123.47 , 0.00
01986 , 020 , 6 , +20667.34 , +54742.96 , +2133.60 , -1.85 , 123.49 , 0.00
01986 , 009 , 1 , -900.16 , +787.77 , +87.50 , -3.97 , 72.61 , -0.04
01986 , 009 , 6 , -895.55 , +787.22 , +87.51 , -3.95 , 72.65 , -0.04
01986 , 010 , 1 , -5925.69 , +5191.59 , +492.82 , -4.02 , 75.90 , -0.04
01986 , 010 , 6 , -5922.42 , +5189.99 , +492.82 , -3.96 , 75.95 , -0.04
01986 , 011 , 1 , -11174.27 , +9790.88 , +898.15 , -3.96 , 79.20 , -0.04
01986 , 011 , 6 , -11171.54 , +9792.33 , +898.14 , -3.94 , 79.29 , -0.04
01986 , 012 , 1 , -16581.30 , +14658.71 , +1287.86 , -3.96 , 82.31 , -0.00
01986 , 012 , 6 , -16578.95 , +14668.84 , +1287.86 , -3.98 , 82.40 , -0.00
01986 , 013 , 1 , -22156.86 , +19539.07 , +1412.89 , -4.02 , 82.37 , -0.00
01986 , 013 , 6 , -22173.18 , +19512.52 , +1412.89 , -4.01 , 82.27 , -0.00
01986 , 014 , 1 , -27500.72 , +24694.18 , +1524.24 , -3.73 , 90.33 , -0.80
01986 , 014 , 6 , -27485.23 , +24667.46 , +1524.86 , -3.69 , 92.25 , -0.80
01987 , 021 , 1 , +31228.82 , +57768.53 , +2133.60 , -1.89 , 123.47 , 0.00
01987 , 021 , 6 , +31241.56 , +57773.19 , +2133.60 , -1.83 , 123.45 , 0.00
01987 , 015 , 1 , -33060.67 , +33373.13 , +1743.37 , -3.69 , 123.47 , 0.00
01987 , 015 , 6 , -33189.46 , +33491.87 , +1743.36 , -3.68 , 126.50 , 0.00
01987 , 016 , 1 , -33515.96 , +42062.09 , +2133.60 , -1.76 , 123.47 , 0.00
01987 , 016 , 6 , -33510.34 , +42056.92 , +2133.60 , -1.83 , 123.54 , 0.00
01987 , 017 , 1 , -22618.44 , +44217.04 , +2133.60 , -1.76 , 123.47 , 0.00
01987 , 017 , 6 , -22616.36 , +44220.63 , +2133.60 , -1.75 , 123.51 , 0.00
01987 , 018 , 1 , -897.35 , +48909.72 , +2133.60 , -1.76 , 123.47 , 0.00
01987 , 018 , 6 , -887.87 , +48895.57 , +2133.60 , -1.79 , 123.57 , 0.00
01987 , 019 , 1 , +9863.67 , +51655.31 , +2133.60 , -1.85 , 123.47 , 0.00
01987 , 019 , 6 , +9872.65 , +51644.83 , +2133.60 , -1.87 , 123.56 , 0.00
01987 , 020 , 1 , +20546.86 , +54710.69 , +2133.60 , -1.85 , 123.47 , 0.00
01987 , 020 , 6 , +20548.86 , +54708.15 , +2133.60 , -1.86 , 123.49 , 0.00
01987 , 009 , 1 , -846.19 , +739.24 , +83.00 , -3.99 , 72.57 , -0.04
01987 , 009 , 6 , -843.29 , +736.78 , +83.00 , -3.94 , 72.61 , -0.04
01987 , 010 , 1 , -5867.95 , +5142.35 , +488.32 , -3.99 , 75.87 , -0.04
01987 , 010 , 6 , -5867.38 , +5137.68 , +488.32 , -3.95 , 75.91 , -0.04
01987 , 011 , 1 , -11115.47 , +9737.86 , +893.64 , -3.99 , 79.16 , -0.04
01987 , 011 , 6 , -11115.47 , +9736.30 , +893.64 , -3.93 , 79.25 , -0.04
01987 , 012 , 1 , -16520.17 , +14603.60 , +1286.46 , -3.99 , 82.31 , -0.00
01987 , 012 , 6 , -16519.01 , +14612.31 , +1286.47 , -3.94 , 82.40 , -0.00
01987 , 013 , 1 , -22094.09 , +19485.73 , +1411.50 , -3.99 , 82.37 , -0.00
01987 , 013 , 6 , -22109.06 , +19460.98 , +1411.50 , -4.05 , 82.28 , -0.00
01987 , 014 , 1 , -27449.64 , +24620.17 , +1524.22 , -3.76 , 89.53 , -0.80
01987 , 014 , 6 , -27438.31 , +24588.56 , +1524.74 , -3.67 , 91.41 , -0.80
01988 , 021 , 1 , +31110.89 , +57731.99 , +2133.60 , -1.85 , 123.47 , 0.00
01988 , 021 , 6 , +31122.31 , +57741.07 , +2133.60 , -1.84 , 123.55 , 0.00
01988 , 015 , 1 , -32993.86 , +33269.32 , +1738.83 , -3.74 , 123.47 , 0.00
01988 , 015 , 6 , -33125.17 , +33382.96 , +1738.82 , -3.68 , 126.44 , 0.00
01988 , 016 , 1 , -33636.63 , +42036.02 , +2133.60 , -1.81 , 123.47 , 0.00
01988 , 016 , 6 , -33630.01 , +42026.26 , +2133.60 , -1.81 , 123.54 , 0.00
01988 , 017 , 1 , -22739.11 , +44190.97 , +2133.60 , -1.81 , 123.47 , 0.00
01988 , 017 , 6 , -22737.86 , +44198.41 , +2133.60 , -1.76 , 123.51 , 0.00
01988 , 018 , 1 , -1018.02 , +48883.65 , +2133.60 , -1.81 , 123.47 , 0.00
01988 , 018 , 6 , -1008.91 , +48870.72 , +2133.60 , -1.76 , 123.57 , 0.00
01988 , 019 , 1 , +9744.96 , +51621.36 , +2133.60 , -1.85 , 123.47 , 0.00
01988 , 019 , 6 , +9754.02 , +51610.32 , +2133.60 , -1.84 , 123.56 , 0.00
01988 , 020 , 1 , +20428.15 , +54676.74 , +2133.60 , -1.85 , 123.47 , 0.00
01988 , 020 , 6 , +20430.61 , +54672.56 , +2133.60 , -1.87 , 123.49 , 0.00
01988 , 009 , 1 , -791.02 , +692.13 , +78.49 , -4.02 , 72.53 , -0.04
01988 , 009 , 6 , -790.90 , +686.53 , +78.49 , -3.95 , 72.57 , -0.04
01988 , 010 , 1 , -5811.59 , +5091.61 , +483.81 , -3.97 , 75.83 , -0.04
01988 , 010 , 6 , -5812.06 , +5085.73 , +483.81 , -3.96 , 75.88 , -0.04
01988 , 011 , 1 , -11055.22 , +9686.55 , +889.14 , -4.02 , 79.13 , -0.04
01988 , 011 , 6 , -11059.45 , +9680.27 , +889.14 , -3.93 , 79.21 , -0.04
01988 , 012 , 1 , -16457.44 , +14550.30 , +1285.06 , -4.02 , 82.31 , -0.00
01988 , 012 , 6 , -16460.90 , +14553.91 , +1285.08 , -3.92 , 82.40 , -0.00
01988 , 013 , 1 , -22032.92 , +19430.58 , +1410.11 , -3.96 , 82.37 , -0.00
01988 , 013 , 6 , -22043.33 , +19411.49 , +1410.11 , -4.08 , 82.28 , -0.00
01988 , 014 , 1 , -27399.00 , +24546.82 , +1524.19 , -3.73 , 88.74 , -0.80
01988 , 014 , 6 , -27391.96 , +24510.29 , +1524.63 , -3.68 , 90.58 , -0.80
01989 , 021 , 1 , +30992.18 , +57698.04 , +2133.60 , -1.85 , 123.47 , 0.00
01989 , 021 , 6 , +31003.32 , +57707.72 , +2133.60 , -1.85 , 123.61 , 0.00
01989 , 015 , 1 , -32927.05 , +33165.50 , +1734.29 , -3.69 , 123.47 , 0.00
01989 , 015 , 6 , -33060.15 , +33274.55 , +1734.29 , -3.69 , 126.39 , 0.00
01989 , 016 , 1 , -33757.30 , +42009.95 , +2133.60 , -1.76 , 123.47 , 0.00
01989 , 016 , 6 , -33750.31 , +41998.16 , +2133.60 , -1.79 , 123.54 , 0.00
01989 , 017 , 1 , -22859.78 , +44164.90 , +2133.60 , -1.76 , 123.47 , 0.00
01989 , 017 , 6 , -22858.83 , +44173.49 , +2133.60 , -1.78 , 123.51 , 0.00
01989 , 018 , 1 , -1138.69 , +48857.58 , +2133.60 , -1.76 , 123.47 , 0.00
01989 , 018 , 6 , -1130.43 , +48848.26 , +2133.60 , -1.74 , 123.57 , 0.00
01989 , 019 , 1 , +9626.25 , +51587.41 , +2133.60 , -1.85 , 123.47 , 0.00
01989 , 019 , 6 , +9634.25 , +51579.98 , +2133.60 , -1.81 , 123.56 , 0.00
01989 , 020 , 1 , +20309.45 , +54642.79 , +2133.60 , -1.85 , 123.47 , 0.00
01989 , 020 , 6 , +20312.53 , +54636.40 , +2133.60 , -1.87 , 123.49 , 0.00
01989 , 009 , 1 , -735.87 , +645.05 , +73.97 , -3.99 , 72.49 , -0.04
01989 , 009 , 6 , -737.67 , +637.24 , +73.99 , -3.98 , 72.54 , -0.04
01989 , 010 , 1 , -5755.25 , +5040.88 , +479.31 , -3.99 , 75.79 , -0.04
01989 , 010 , 6 , -5756.06 , +5034.57 , +479.31 , -3.98 , 75.84 , -0.04
01989 , 011 , 1 , -10995.00 , +9635.25 , +884.63 , -3.99 , 79.09 , -0.04
01989 , 011 , 6 , -11002.54 , +9625.20 , +884.63 , -3.96 , 79.18 , -0.04
01989 , 012 , 1 , -16394.72 , +14497.00 , +1283.60 , -3.99 , 82.31 , -0.00
01989 , 012 , 6 , -16403.41 , +14494.88 , +1283.68 , -3.92 , 82.40 , -0.00
01989 , 013 , 1 , -21971.74 , +19375.43 , +1408.72 , -3.99 , 82.37 , -0.00
01989 , 013 , 6 , -21977.08 , +19362.69 , +1408.72 , -4.08 , 82.28 , -0.00
01989 , 014 , 1 , -27351.15 , +24472.57 , +1524.17 , -3.70 , 87.93 , -0.80
01989 , 014 , 6 , -27344.80 , +24433.48 , +1524.52 , -3.70 , 89.74 , -0.80
01990 , 021 , 1 , +30873.48 , +57664.09 , +2133.60 , -1.85 , 123.47 , 0.00
01990 , 021 , 6 , +30884.80 , +57672.57 , +2133.60 , -1.87 , 123.64 , 0.00
01990 , 015 , 1 , -32860.24 , +33061.68 , +1729.75 , -3.74 , 123.47 , 0.00
01990 , 015 , 6 , -32993.61 , +33167.13 , +1729.75 , -3.71 , 126.34 , 0.00
01990 , 016 , 1 , -33879.00 , +41989.19 , +2133.60 , -1.72 , 123.47 , 0.00
01990 , 016 , 6 , -33871.44 , +41973.93 , +2133.60 , -1.75 , 123.54 , 0.00
01990 , 017 , 1 , -22980.45 , +44138.83 , +2133.60 , -1.81 , 123.47 , 0.00
01990 , 017 , 6 , -22979.27 , +44146.13 , +2133.60 , -1.81 , 123.51 , 0.00
01990 , 018 , 1 , -1259.36 , +48831.51 , +2133.60 , -1.81 , 123.47 , 0.00
01990 , 018 , 6 , -1252.28 , +48827.73 , +2133.60 , -1.74 , 123.57 , 0.00
01990 , 019 , 1 , +9507.54 , +51553.46 , +2133.60 , -1.85 , 123.47 , 0.00
01990 , 019 , 6 , +9513.74 , +51552.69 , +2133.60 , -1.79 , 123.56 , 0.00
01990 , 020 , 1 , +20190.03 , +54611.45 , +2133.60 , -1.81 , 123.47 , 0.00
01990 , 020 , 6 , +20194.40 , +54600.44 , +2133.60 , -1.86 , 123.49 , 0.00
01990 , 009 , 1 , -681.98 , +596.58 , +69.48 , -3.97 , 72.46 , -0.04
01990 , 009 , 6 , -683.11 , +589.47 , +69.48 , -4.00 , 72.50 , -0.04
01990 , 010 , 1 , -5697.60 , +4991.71 , +474.81 , -4.02 , 75.76 , -0.04
01990 , 010 , 6 , -5699.04 , +4984.59 , +474.81 , -4.01 , 75.80 , -0.04
01990 , 011 , 1 , -10936.27 , +9582.32 , +880.13 , -3.96 , 79.05 , -0.04
01990 , 011 , 6 , -10944.03 , +9571.89 , +880.13 , -3.99 , 79.14 , -0.04
01990 , 012 , 1 , -16333.59 , +14441.88 , +1282.29 , -3.96 , 82.31 , -0.00
01990 , 012 , 6 , -16345.32 , +14436.45 , +1282.29 , -3.93 , 82.40 , -0.00
01990 , 013 , 1 , -21908.97 , +19322.09 , +1407.33 , -4.02 , 82.37 , -0.00
01990 , 013 , 6 , -21911.34 , +19313.21 , +1407.33 , -4.06 , 82.28 , -0.00
01990 , 014 , 1 , -27303.74 , +24398.99 , +1524.15 , -3.73 , 87.13 , -0.80
01990 , 014 , 6 , -27296.34 , +24358.48 , +1524.42 , -3.73 , 88.91 , -0.80
01991 , 021 , 1 , +30754.77 , +57630.14 , +2133.60 , -1.85 , 123.47 , 0.00
01991 , 021 , 6 , +30766.69 , +57635.96 , +2133.60 , -1.87 , 123.66 , 0.00
01991 , 015 , 1 , -32793.43 , +32957.87 , +1725.21 , -3.69 , 123.47 , 0.00
01991 , 015 , 6 , -32924.25 , +33061.57 , +1725.21 , -3.73 , 126.29 , 0.00
01991 , 016 , 1 , -34000.70 , +41968.44 , +2133.60 , -1.76 , 123.47 , 0.00
01991 , 016 , 6 , -33993.41 , +41954.35 , +2133.60 , -1.72 , 123.54 , 0.00
01991 , 017 , 1 , -23101.13 , +44112.76 , +2133.60 , -1.76 , 123.47 , 0.00
01991 , 017 , 6 , -23099.07 , +44116.10 , +2133.60 , -1.82 , 123.51 , 0.00
01991 , 018 , 1 , -1380.04 , +48805.44 , +2133.60 , -1.76 , 123.47 , 0.00
01991 , 018 , 6 , -1374.08 , +48806.87 , +2133.60 , -1.74 , 123.57 , 0.00
01991 , 019 , 1 , +9388.84 , +51519.51 , +2133.60 , -1.85 , 123.47 , 0.00
01991 , 019 , 6 , +9393.05 , +51526.22 , +2133.60 , -1.79 , 123.56 , 0.00
01991 , 020 , 1 , +20070.62 , +54580.11 , +2133.60 , -1.85 , 123.47 , 0.00
01991 , 020 , 6 , +20075.73 , +54566.27 , +2133.60 , -1.84 , 123.49 , 0.00
01991 , 009 , 1 , -628.12 , +548.15 , +64.97 , -3.99 , 72.42 , -0.04
01991 , 009 , 6 , -627.51 , +542.97 , +64.98 , -4.02 , 72.46 , -0.04
01991 , 010 , 1 , -5639.97 , +4942.57 , +470.30 , -3.99 , 75.72 , -0.04
01991 , 010 , 6 , -5640.77 , +4936.15 , +470.30 , -4.03 , 75.77 , -0.04
01991 , 011 , 1 , -10877.57 , +9529.40 , +875.63 , -3.99 , 79.02 , -0.04
01991 , 011 , 6 , -10883.97 , +9520.39 , +875.63 , -4.02 , 79.10 , -0.04
01991 , 012 , 1 , -16272.45 , +14386.77 , +1280.89 , -3.99 , 82.31 , -0.04
01991 , 012 , 6 , -16285.68 , +14379.60 , +1280.89 , -3.97 , 82.40 , -0.04
01991 , 013 , 1 , -21846.21 , +19268.76 , +1405.94 , -3.99 , 82.37 , -0.00
01991 , 013 , 6 , -21846.96 , +19261.97 , +1405.94 , -4.02 , 82.29 , -0.00
01991 , 014 , 1 , -27254.52 , +24327.58 , +1524.12 , -3.76 , 86.34 , -0.79
01991 , 014 , 6 , -27246.27 , +24285.54 , +1524.33 , -3.76 , 88.08 , -0.79
01992 , 021 , 1 , +30636.06 , +57596.19 , +2133.60 , -1.85 , 123.47 , 0.00
01992 , 021 , 6 , +30648.76 , +57598.74 , +2133.60 , -1.88 , 123.67 , 0.00
01992 , 015 , 1 , -32726.62 , +32854.05 , +1720.67 , -3.74 , 123.47 , 0.00
01992 , 015 , 6 , -32852.76 , +32957.49 , +1720.67 , -3.75 , 126.24 , 0.00
01992 , 016 , 1 , -34121.37 , +41942.37 , +2129.06 , -1.81 , 123.47 , 0.00
01992 , 016 , 6 , -34115.91 , +41938.34 , +2133.48 , -1.69 , 123.54 , 0.00
01992 , 017 , 1 , -23221.80 , +44086.69 , +2133.60 , -1.81 , 123.47 , 0.00
01992 , 017 , 6 , -23218.70 , +44085.39 , +2133.60 , -1.82 , 123.51 , 0.00
01992 , 018 , 1 , -1500.71 , +48779.37 , +2133.60 , -1.81 , 123.47 , 0.00
01992 , 018 , 6 , -1495.63 , +48784.61 , +2133.60 , -1.76 , 123.57 , 0.00
01992 , 019 , 1 , +9270.13 , +51485.56 , +2133.60 , -1.85 , 123.47 , 0.00
01992 , 019 , 6 , +9272.69 , +51498.27 , +2133.60 , -1.81 , 123.56 , 0.00
01992 , 020 , 1 , +19952.69 , +54543.57 , +2133.60 , -1.89 , 123.47 , 0.00
01992 , 020 , 6 , +19956.48 , +54534.21 , +2133.60 , -1.83 , 123.49 , 0.00
01992 , 009 , 1 , -573.06 , +501.13 , +60.45 , -4.02 , 72.39 , -0.04
01992 , 009 , 6 , -571.27 , +497.31 , +60.47 , -4.04 , 72.43 , -0.04
01992 , 010 , 1 , -5583.71 , +4891.92 , +465.80 , -3.97 , 75.68 , -0.04
01992 , 010 , 6 , -5581.62 , +4888.83 , +465.80 , -4.04 , 75.73 , -0.04
01992 , 011 , 1 , -10817.43 , +9478.18 , +871.12 , -4.02 , 78.98 , -0.04
01992 , 011 , 6 , -10822.64 , +9470.47 , +871.12 , -4.04 , 79.07 , -0.04
01992 , 012 , 1 , -16211.33 , +14331.67 , +1276.39 , -3.96 , 82.27 , -0.04
01992 , 012 , 6 , -16223.95 , +14325.04 , +1279.41 , -4.00 , 82.39 , -0.04
01992 , 013 , 1 , -21785.04 , +19213.61 , +1404.55 , -3.96 , 82.37 , -0.00
01992 , 013 , 6 , -21784.55 , +19208.34 , +1404.55 , -3.98 , 82.29 , -0.00
01992 , 014 , 1 , -27205.73 , +24256.83 , +1524.10 , -3.73 , 85.55 , -0.81
01992 , 014 , 6 , -27194.53 , +24214.81 , +1524.24 , -3.78 , 87.26 , -0.81
01993 , 021 , 1 , +30516.65 , +57564.85 , +2133.60 , -1.81 , 123.47 , 0.00
01993 , 021 , 6 , +30530.66 , +57562.01 , +2133.60 , -1.87 , 123.68 , 0.00
01993 , 015 , 1 , -32659.81 , +32750.24 , +1716.13 , -3.69 , 123.47 , 0.00
01993 , 015 , 6 , -32779.42 , +32854.77 , +1716.13 , -3.76 , 126.19 , 0.00
01993 , 016 , 1 , -34240.79 , +41911.03 , +2124.53 , -1.85 , 123.47 , 0.00
01993 , 016 , 6 , -34238.55 , +41923.47 , +2132.91 , -1.69 , 123.54 , 0.00
01993 , 017 , 1 , -23342.47 , +44060.62 , +2133.60 , -1.76 , 123.47 , 0.00
01993 , 017 , 6 , -23338.39 , +44054.88 , +2133.60 , -1.81 , 123.51 , 0.00
01993 , 018 , 1 , -1621.38 , +48753.30 , +2133.60 , -1.76 , 123.47 , 0.00
01993 , 018 , 6 , -1616.58 , +48759.32 , +2133.60 , -1.79 , 123.57 , 0.00
01993 , 019 , 1 , +9151.42 , +51451.61 , +2133.60 , -1.85 , 123.47 , 0.00
01993 , 019 , 6 , +9153.15 , +51467.05 , +2133.60 , -1.84 , 123.56 , 0.00
01993 , 020 , 1 , +19834.77 , +54507.03 , +2133.60 , -1.85 , 123.47 , 0.00
01993 , 020 , 6 , +19837.08 , +54502.72 , +2133.60 , -1.83 , 123.48 , 0.00
01993 , 009 , 1 , -518.03 , +454.15 , +55.92 , -3.99 , 72.35 , -0.04
01993 , 009 , 6 , -514.77 , +452.03 , +55.96 , -4.03 , 72.39 , -0.04
01993 , 010 , 1 , -5527.48 , +4841.30 , +461.30 , -3.99 , 75.65 , -0.04
01993 , 010 , 6 , -5522.41 , +4841.65 , +461.30 , -4.04 , 75.69 , -0.04
01993 , 011 , 1 , -10757.32 , +9426.98 , +866.62 , -3.99 , 78.94 , -0.04
01993 , 011 , 6 , -10760.40 , +9421.74 , +866.62 , -4.05 , 79.03 , -0.04
01993 , 012 , 1 , -16150.24 , +14276.60 , +1271.89 , -3.99 , 82.24 , -0.04
01993 , 012 , 6 , -16160.55 , +14272.44 , +1277.63 , -4.03 , 82.38 , -0.04
01993 , 013 , 1 , -21723.86 , +19158.46 , +1403.16 , -3.99 , 82.37 , -0.00
01993 , 013 , 6 , -21724.53 , +19152.06 , +1403.16 , -3.94 , 82.30 , -0.00
01993 , 014 , 1 , -27159.57 , +24185.30 , +1524.07 , -3.70 , 84.73 , -0.79
01993 , 014 , 6 , -27142.04 , +24145.65 , +1524.17 , -3.79 , 86.43 , -0.79
01994 , 021 , 1 , +30397.23 , +57533.51 , +2133.60 , -1.85 , 123.47 , 0.00
01994 , 021 , 6 , +30411.93 , +57527.39 , +2133.60 , -1.85 , 123.68 , 0.00
01994 , 015 , 1 , -32593.00 , +32646.42 , +1711.59 , -3.74 , 123.47 , 0.00
01994 , 015 , 6 , -32706.15 , +32752.06 , +1711.59 , -3.76 , 126.15 , 0.00
01994 , 016 , 1 , -34358.71 , +41874.49 , +2119.99 , -1.89 , 123.47 , 0.00
01994 , 016 , 6 , -34361.02 , +41907.29 , +2131.65 , -1.71 , 123.54 , 0.00
01994 , 017 , 1 , -23463.15 , +44034.55 , +2133.60 , -1.81 , 123.47 , 0.00
01994 , 017 , 6 , -23458.59 , +44026.49 , +2133.60 , -1.79 , 123.51 , 0.00
01994 , 018 , 1 , -1742.05 , +48727.23 , +2133.60 , -1.81 , 123.47 , 0.00
01994 , 018 , 6 , -1736.95 , +48731.40 , +2133.60 , -1.81 , 123.57 , 0.00
01994 , 019 , 1 , +9032.72 , +51417.66 , +2133.60 , -1.85 , 123.47 , 0.00
01994 , 019 , 6 , +9034.78 , +51431.62 , +2133.60 , -1.88 , 123.56 , 0.00
01994 , 020 , 1 , +19716.06 , +54473.08 , +2133.60 , -1.85 , 123.47 , 0.00
01994 , 020 , 6 , +19717.78 , +54470.83 , +2133.60 , -1.84 , 123.48 , 0.00
01994 , 009 , 1 , -464.25 , +405.78 , +51.44 , -3.97 , 72.31 , -0.04
01994 , 009 , 6 , -458.66 , +406.33 , +51.45 , -4.02 , 72.35 , -0.04
01994 , 010 , 1 , -5469.94 , +4792.22 , +456.79 , -4.02 , 75.61 , -0.04
01994 , 010 , 6 , -5463.94 , +4793.63 , +456.79 , -4.02 , 75.65 , -0.04
01994 , 011 , 1 , -10698.70 , +9374.14 , +862.12 , -3.96 , 78.91 , -0.04
01994 , 011 , 6 , -10698.11 , +9373.13 , +862.12 , -4.05 , 78.99 , -0.04
01994 , 012 , 1 , -16089.17 , +14221.55 , +1267.38 , -3.96 , 82.20 , -0.04
01994 , 012 , 6 , -16096.04 , +14221.22 , +1275.37 , -4.04 , 82.36 , -0.04
01994 , 013 , 1 , -21661.10 , +19105.12 , +1401.77 , -4.02 , 82.37 , -0.00
01994 , 013 , 6 , -21666.32 , +19093.88 , +1401.77 , -3.92 , 82.30 , -0.00
01994 , 014 , 1 , -27113.85 , +24114.43 , +1524.05 , -3.73 , 83.94 , -0.79
01994 , 014 , 6 , -27090.09 , +24077.14 , +1524.10 , -3.78 , 85.60 , -0.79
01995 , 021 , 1 , +30279.31 , +57496.97 , +2133.60 , -1.89 , 123.47 , 0.00
01995 , 021 , 6 , +30292.49 , +57495.29 , +2133.60 , -1.83 , 123.68 , 0.00
01995 , 015 , 1 , -32526.19 , +32542.60 , +1707.05 , -3.69 , 123.47 , 0.00
01995 , 015 , 6 , -32633.86 , +32648.72 , +1707.06 , -3.74 , 126.10 , 0.00
01995 , 016 , 1 , -34474.92 , +41832.81 , +2115.45 , -1.94 , 123.47 , 0.00
01995 , 016 , 6 , -34483.02 , +41887.80 , +2129.63 , -1.75 , 123.55 , 0.00
01995 , 017 , 1 , -23583.82 , +44008.48 , +2133.60 , -1.76 , 123.47 , 0.00
01995 , 017 , 6 , -23579.30 , +44000.35 , +2133.60 , -1.77 , 123.51 , 0.00
01995 , 018 , 1 , -1862.73 , +48701.16 , +2133.60 , -1.76 , 123.47 , 0.00
01995 , 018 , 6 , -1856.68 , +48700.85 , +2133.60 , -1.82 , 123.57 , 0.00
01995 , 019 , 1 , +8914.01 , +51383.71 , +2133.60 , -1.85 , 123.47 , 0.00
01995 , 019 , 6 , +8917.59 , +51392.47 , +2133.60 , -1.90 , 123.56 , 0.00
01995 , 020 , 1 , +19597.35 , +54439.13 , +2133.60 , -1.85 , 123.47 , 0.00
01995 , 020 , 6 , +19598.89 , +54437.49 , +2133.60 , -1.85 , 123.48 , 0.00
01995 , 009 , 1 , -410.49 , +357.44 , +46.91 , -3.99 , 72.27 , -0.04
01995 , 009 , 6 , -403.55 , +359.48 , +46.94 , -4.00 , 72.32 , -0.04
01995 , 010 , 1 , -5412.43 , +4743.18 , +452.29 , -3.99 , 75.57 , -0.04
01995 , 010 , 6 , -5406.51 , +4744.41 , +452.29 , -3.99 , 75.62 , -0.04
01995 , 011 , 1 , -10640.11 , +9321.32 , +857.61 , -3.99 , 78.87 , -0.04
01995 , 011 , 6 , -10636.56 , +9323.65 , +857.61 , -4.02 , 78.96 , -0.04
01995 , 012 , 1 , -16028.13 , +14166.52 , +1262.88 , -3.99 , 82.16 , -0.04
01995 , 012 , 6 , -16031.51 , +14170.07 , +1272.60 , -4.04 , 82.33 , -0.04
01995 , 013 , 1 , -21598.34 , +19051.79 , +1400.39 , -3.99 , 82.36 , -0.00
01995 , 013 , 6 , -21608.74 , +19035.08 , +1400.38 , -3.92 , 82.30 , -0.00
01995 , 014 , 1 , -27066.48 , +24045.62 , +1524.03 , -3.76 , 83.15 , -0.73
01995 , 014 , 6 , -27039.87 , +24008.37 , +1524.04 , -3.76 , 84.77 , -0.73
