00124 , 001 , 1 , +17341.92 , +53794.08 , +2133.60 , -1.85 , 123.47
00124 , 001 , 6 , +17338.21 , +53811.00 , +2133.60 , -1.83 , 123.48
00124 , 002 , 1 , +28024.65 , +56849.33 , +2133.60 , -1.85 , 123.47
00124 , 002 , 6 , +28024.45 , +56850.05 , +2133.60 , -1.87 , 123.47
00125 , 001 , 1 , +17223.21 , +53760.13 , +2133.60 , -1.85 , 123.47
00125 , 001 , 6 , +17219.40 , +53777.40 , +2133.60 , -1.86 , 123.48
00125 , 002 , 1 , +27905.95 , +56815.38 , +2133.60 , -1.85 , 123.47
00125 , 002 , 6 , +27906.76 , +56812.74 , +2133.60 , -1.88 , 123.47
00126 , 001 , 1 , +17104.50 , +53726.18 , +2133.60 , -1.85 , 123.47
00126 , 001 , 6 , +17101.77 , +53739.84 , +2133.60 , -1.89 , 123.48
00126 , 002 , 1 , +27787.24 , +56781.43 , +2133.60 , -1.85 , 123.47
00126 , 002 , 6 , +27788.98 , +56775.69 , +2133.60 , -1.87 , 123.47
00127 , 001 , 1 , +16985.80 , +53692.23 , +2133.60 , -1.85 , 123.47
00127 , 001 , 6 , +16985.08 , +53699.45 , +2133.60 , -1.91 , 123.48
00127 , 002 , 1 , +27668.53 , +56747.48 , +2133.60 , -1.85 , 123.47
00127 , 002 , 6 , +27670.78 , +56740.01 , +2133.60 , -1.86 , 123.47
00128 , 001 , 1 , +16867.09 , +53658.28 , +2133.60 , -1.85 , 123.47
00128 , 001 , 6 , +16868.64 , +53658.33 , +2133.60 , -1.91 , 123.49
00128 , 002 , 1 , +27549.83 , +56713.53 , +2133.60 , -1.85 , 123.47
00128 , 002 , 6 , +27551.99 , +56706.37 , +2133.60 , -1.84 , 123.47
00129 , 001 , 1 , +16748.38 , +53624.33 , +2133.60 , -1.85 , 123.47
00129 , 001 , 6 , +16751.70 , +53618.67 , +2133.60 , -1.89 , 123.49
00129 , 002 , 1 , +27431.12 , +56679.58 , +2133.60 , -1.85 , 123.47
00129 , 002 , 6 , +27432.64 , +56674.75 , +2133.60 , -1.82 , 123.47
00130 , 001 , 1 , +16629.67 , +53590.38 , +2133.60 , -1.85 , 123.47
00130 , 001 , 6 , +16633.72 , +53582.22 , +2133.60 , -1.85 , 123.49
00130 , 002 , 1 , +27312.41 , +56645.63 , +2133.60 , -1.85 , 123.47
00130 , 002 , 6 , +27312.95 , +56644.42 , +2133.60 , -1.82 , 123.47
00131 , 001 , 1 , +16510.97 , +53556.43 , +2133.60 , -1.85 , 123.47
00131 , 001 , 6 , +16514.55 , +53549.88 , +2133.60 , -1.82 , 123.49
00131 , 002 , 1 , +27193.70 , +56611.68 , +2133.60 , -1.85 , 123.47
00131 , 002 , 6 , +27193.25 , +56614.17 , +2133.60 , -1.82 , 123.47
00132 , 001 , 1 , +16392.26 , +53522.48 , +2133.60 , -1.85 , 123.47
00132 , 001 , 6 , +16394.44 , +53521.18 , +2133.60 , -1.80 , 123.49
00132 , 002 , 1 , +27075.00 , +56577.73 , +2133.60 , -1.85 , 123.47
00132 , 002 , 6 , +27073.86 , +56582.70 , +2133.60 , -1.84 , 123.47
00133 , 001 , 1 , +16273.55 , +53488.53 , +2133.60 , -1.85 , 123.47
00133 , 001 , 6 , +16273.89 , +53494.38 , +2133.60 , -1.79 , 123.49
00133 , 002 , 1 , +26956.29 , +56543.78 , +2133.60 , -1.85 , 123.47
00133 , 002 , 6 , +26955.04 , +56549.13 , +2133.60 , -1.86 , 123.47
00134 , 001 , 1 , +16154.84 , +53454.58 , +2133.60 , -1.85 , 123.47
00134 , 001 , 6 , +16153.45 , +53467.11 , +2133.60 , -1.80 , 123.50
00134 , 002 , 1 , +26837.58 , +56509.83 , +2133.60 , -1.85 , 123.47
00134 , 002 , 6 , +26836.90 , +56513.25 , +2133.60 , -1.87 , 123.47
00135 , 001 , 1 , +16036.14 , +53420.63 , +2133.60 , -1.85 , 123.47
00135 , 001 , 6 , +16033.60 , +53437.33 , +2133.60 , -1.83 , 123.50
00135 , 002 , 1 , +26718.88 , +56475.88 , +2133.60 , -1.85 , 123.47
00135 , 002 , 6 , +26719.29 , +56475.69 , +2133.60 , -1.88 , 123.47
00136 , 001 , 1 , +15917.43 , +53386.68 , +2133.60 , -1.85 , 123.47
00136 , 001 , 6 , +15914.82 , +53403.56 , +2133.60 , -1.86 , 123.50
00136 , 002 , 1 , +26600.17 , +56441.93 , +2133.60 , -1.85 , 123.47
00136 , 002 , 6 , +26601.82 , +56437.64 , +2133.60 , -1.88 , 123.47
00137 , 001 , 1 , +15798.72 , +53352.73 , +2133.60 , -1.85 , 123.47
00137 , 001 , 6 , +15797.27 , +53365.70 , +2133.60 , -1.90 , 123.50
00137 , 002 , 1 , +26481.46 , +56407.98 , +2133.60 , -1.85 , 123.47
00137 , 002 , 6 , +26484.06 , +56400.54 , +2133.60 , -1.87 , 123.47
00138 , 001 , 1 , +15680.02 , +53318.78 , +2133.60 , -1.85 , 123.47
00138 , 001 , 6 , +15680.67 , +53324.99 , +2133.60 , -1.91 , 123.50
00138 , 002 , 1 , +26362.75 , +56374.03 , +2133.60 , -1.85 , 123.47
00138 , 002 , 6 , +26365.66 , +56365.51 , +2133.60 , -1.85 , 123.47
00139 , 001 , 1 , +15561.31 , +53284.83 , +2133.60 , -1.85 , 123.47
00139 , 001 , 6 , +15564.30 , +53283.64 , +2133.60 , -1.91 , 123.50
00139 , 002 , 1 , +26244.05 , +56340.08 , +2133.60 , -1.85 , 123.47
00139 , 002 , 6 , +26246.53 , +56333.05 , +2133.60 , -1.83 , 123.47
00140 , 001 , 1 , +15442.60 , +53250.88 , +2133.60 , -1.85 , 123.47
00140 , 001 , 6 , +15447.38 , +53243.85 , +2133.60 , -1.89 , 123.50
00140 , 002 , 1 , +26125.34 , +56306.13 , +2133.60 , -1.85 , 123.47
00140 , 002 , 6 , +26126.84 , +56302.72 , +2133.60 , -1.81 , 123.47
00141 , 001 , 1 , +15323.89 , +53216.93 , +2133.60 , -1.85 , 123.47
00141 , 001 , 6 , +15329.39 , +53207.38 , +2133.60 , -1.85 , 123.51
00141 , 002 , 1 , +26006.63 , +56272.18 , +2133.60 , -1.85 , 123.47
00141 , 002 , 6 , +26006.91 , +56273.36 , +2133.60 , -1.81 , 123.47
00142 , 001 , 1 , +15205.19 , +53182.98 , +2133.60 , -1.85 , 123.47
00142 , 001 , 6 , +15210.18 , +53175.10 , +2133.60 , -1.82 , 123.51
00142 , 002 , 1 , +25887.92 , +56238.23 , +2133.60 , -1.85 , 123.47
00142 , 002 , 6 , +25887.13 , +56243.39 , +2133.60 , -1.82 , 123.48
00143 , 001 , 1 , +15086.48 , +53149.03 , +2133.60 , -1.85 , 123.47
00143 , 001 , 6 , +15090.03 , +53146.52 , +2133.60 , -1.79 , 123.51
00143 , 002 , 1 , +25769.22 , +56204.27 , +2133.60 , -1.85 , 123.47
00143 , 002 , 6 , +25767.87 , +56211.40 , +2133.60 , -1.84 , 123.48
00144 , 001 , 1 , +14967.77 , +53115.08 , +2133.60 , -1.85 , 123.47
00144 , 001 , 6 , +14969.43 , +53119.87 , +2133.60 , -1.79 , 123.51
00144 , 002 , 1 , +25650.51 , +56170.32 , +2133.60 , -1.85 , 123.47
00144 , 002 , 6 , +25649.39 , +56176.65 , +2133.60 , -1.87 , 123.48
00145 , 001 , 1 , +14849.07 , +53081.13 , +2133.60 , -1.85 , 123.47
00145 , 001 , 6 , +14848.93 , +53092.76 , +2133.60 , -1.80 , 123.51
00145 , 002 , 1 , +25531.80 , +56136.37 , +2133.60 , -1.85 , 123.47
00145 , 002 , 6 , +25531.69 , +56139.34 , +2133.60 , -1.88 , 123.48
00146 , 001 , 1 , +14730.36 , +53047.18 , +2133.60 , -1.85 , 123.47
00146 , 001 , 6 , +14729.03 , +53063.13 , +2133.60 , -1.83 , 123.51
00146 , 002 , 1 , +25413.10 , +56102.42 , +2133.60 , -1.85 , 123.47
00146 , 002 , 6 , +25414.45 , +56100.58 , +2133.60 , -1.89 , 123.48
00147 , 001 , 1 , +14611.65 , +53013.22 , +2133.60 , -1.85 , 123.47
00147 , 001 , 6 , +14610.18 , +53029.51 , +2133.60 , -1.86 , 123.52
00147 , 002 , 1 , +25294.39 , +56068.47 , +2133.60 , -1.85 , 123.47
00147 , 002 , 6 , +25297.16 , +56061.99 , +2133.60 , -1.88 , 123.48
00148 , 001 , 1 , +14492.94 , +52979.27 , +2133.60 , -1.85 , 123.47
00148 , 001 , 6 , +14492.58 , +52991.77 , +2133.60 , -1.89 , 123.52
00148 , 002 , 1 , +25175.68 , +56034.52 , +2133.60 , -1.85 , 123.47
00148 , 002 , 6 , +25179.29 , +56025.20 , +2133.60 , -1.86 , 123.48
00149 , 001 , 1 , +14374.24 , +52945.32 , +2133.60 , -1.85 , 123.47
00149 , 001 , 6 , +14375.95 , +52951.10 , +2133.60 , -1.91 , 123.52
00149 , 002 , 1 , +25056.97 , +56000.57 , +2133.60 , -1.85 , 123.47
00149 , 002 , 6 , +25060.57 , +55991.28 , +2133.60 , -1.84 , 123.48
00150 , 001 , 1 , +14255.53 , +52911.37 , +2133.60 , -1.85 , 123.47
00150 , 001 , 6 , +14259.57 , +52909.73 , +2133.60 , -1.91 , 123.52
00150 , 002 , 1 , +24938.27 , +55966.62 , +2133.60 , -1.85 , 123.47
00150 , 002 , 6 , +24941.02 , +55960.36 , +2133.60 , -1.81 , 123.48
00151 , 001 , 1 , +14136.82 , +52877.42 , +2133.60 , -1.85 , 123.47
00151 , 001 , 6 , +14142.67 , +52869.85 , +2133.60 , -1.89 , 123.52
00151 , 002 , 1 , +24819.56 , +55932.67 , +2133.60 , -1.85 , 123.47
00151 , 002 , 6 , +24820.96 , +55931.49 , +2133.60 , -1.80 , 123.48
00152 , 001 , 1 , +14018.11 , +52843.47 , +2133.60 , -1.85 , 123.47
00152 , 001 , 6 , +14024.70 , +52833.24 , +2133.60 , -1.86 , 123.52
00152 , 002 , 1 , +24700.85 , +55898.72 , +2133.60 , -1.85 , 123.47
00152 , 002 , 6 , +24700.82 , +55902.98 , +2133.60 , -1.81 , 123.48
00153 , 001 , 1 , +13899.41 , +52809.52 , +2133.60 , -1.85 , 123.47
00153 , 001 , 6 , +13905.51 , +52800.83 , +2133.60 , -1.82 , 123.52
00153 , 002 , 1 , +24582.15 , +55864.77 , +2133.60 , -1.85 , 123.47
00153 , 002 , 6 , +24581.05 , +55872.92 , +2133.60 , -1.83 , 123.48
00154 , 001 , 1 , +13780.70 , +52775.57 , +2133.60 , -1.85 , 123.47
00154 , 001 , 6 , +13785.37 , +52772.16 , +2133.60 , -1.80 , 123.52
00154 , 002 , 1 , +24463.44 , +55830.82 , +2133.60 , -1.85 , 123.47
00154 , 002 , 6 , +24462.07 , +55839.91 , +2133.60 , -1.85 , 123.48
00155 , 001 , 1 , +13661.99 , +52741.62 , +2133.60 , -1.85 , 123.47
00155 , 001 , 6 , +13664.75 , +52745.51 , +2133.60 , -1.79 , 123.53
00155 , 002 , 1 , +24344.73 , +55796.87 , +2133.60 , -1.85 , 123.47
00155 , 002 , 6 , +24344.06 , +55803.55 , +2133.60 , -1.88 , 123.49
00156 , 001 , 1 , +13543.29 , +52707.67 , +2133.60 , -1.85 , 123.47
00156 , 001 , 6 , +13544.23 , +52718.47 , +2133.60 , -1.80 , 123.53
00156 , 002 , 1 , +24226.02 , +55762.92 , +2133.60 , -1.85 , 123.47
00156 , 002 , 6 , +24226.89 , +55764.58 , +2133.60 , -1.90 , 123.49
00157 , 001 , 1 , +13424.58 , +52673.72 , +2133.60 , -1.85 , 123.47
00157 , 001 , 6 , +13424.28 , +52688.98 , +2133.60 , -1.83 , 123.53
00157 , 002 , 1 , +24107.32 , +55728.97 , +2133.60 , -1.85 , 123.47
00157 , 002 , 6 , +24110.03 , +55724.67 , +2133.60 , -1.90 , 123.49
00158 , 001 , 1 , +13305.87 , +52639.77 , +2133.60 , -1.85 , 123.47
00158 , 001 , 6 , +13305.37 , +52655.52 , +2133.60 , -1.86 , 123.53
00158 , 002 , 1 , +23987.90 , +55697.64 , +2133.60 , -1.81 , 123.47
00158 , 002 , 6 , +23992.80 , +55685.86 , +2133.60 , -1.88 , 123.49
00159 , 001 , 1 , +13187.16 , +52605.82 , +2133.60 , -1.85 , 123.47
00159 , 001 , 6 , +13187.71 , +52617.93 , +2133.60 , -1.89 , 123.53
00159 , 002 , 1 , +23868.49 , +55666.30 , +2133.60 , -1.85 , 123.47
00159 , 002 , 6 , +23874.66 , +55649.93 , +2133.60 , -1.85 , 123.49
00160 , 001 , 1 , +13068.46 , +52571.87 , +2133.60 , -1.85 , 123.47
00160 , 001 , 6 , +13071.03 , +52577.36 , +2133.60 , -1.91 , 123.53
00160 , 002 , 1 , +23750.56 , +55629.76 , +2133.60 , -1.89 , 123.47
00160 , 002 , 6 , +23755.46 , +55617.71 , +2133.60 , -1.83 , 123.49
00161 , 001 , 1 , +12949.75 , +52537.92 , +2133.60 , -1.85 , 123.47
00161 , 001 , 6 , +12954.63 , +52536.00 , +2133.60 , -1.91 , 123.53
00161 , 002 , 1 , +23632.64 , +55593.22 , +2133.60 , -1.85 , 123.47
00161 , 002 , 6 , +23635.71 , +55587.54 , +2133.60 , -1.81 , 123.49
00162 , 001 , 1 , +12831.04 , +52503.97 , +2133.60 , -1.85 , 123.47
00162 , 001 , 6 , +12837.74 , +52496.05 , +2133.60 , -1.89 , 123.53
00162 , 002 , 1 , +23513.93 , +55559.27 , +2133.60 , -1.85 , 123.47
00162 , 002 , 6 , +23515.81 , +55558.02 , +2133.60 , -1.82 , 123.49
00163 , 001 , 1 , +12712.34 , +52470.02 , +2133.60 , -1.85 , 123.47
00163 , 001 , 6 , +12719.80 , +52459.31 , +2133.60 , -1.86 , 123.53
00163 , 002 , 1 , +23395.23 , +55525.32 , +2133.60 , -1.85 , 123.47
00163 , 002 , 6 , +23396.21 , +55527.26 , +2133.60 , -1.83 , 123.49
00164 , 001 , 1 , +12593.63 , +52436.07 , +2133.60 , -1.85 , 123.47
00164 , 001 , 6 , +12600.64 , +52426.76 , +2133.60 , -1.82 , 123.54
00164 , 002 , 1 , +23275.81 , +55493.98 , +2133.60 , -1.81 , 123.47
00164 , 002 , 6 , +23277.25 , +55494.13 , +2133.60 , -1.85 , 123.49
00165 , 001 , 1 , +12474.92 , +52402.12 , +2133.60 , -1.85 , 123.47
00165 , 001 , 6 , +12480.51 , +52397.98 , +2133.60 , -1.80 , 123.54
00165 , 002 , 1 , +23156.40 , +55462.64 , +2133.60 , -1.85 , 123.47
00165 , 002 , 6 , +23158.71 , +55459.52 , +2133.60 , -1.86 , 123.49
00166 , 001 , 1 , +12356.21 , +52368.17 , +2133.60 , -1.85 , 123.47
00166 , 001 , 6 , +12359.89 , +52371.30 , +2133.60 , -1.79 , 123.54
00166 , 002 , 1 , +23038.47 , +55426.10 , +2133.60 , -1.89 , 123.47
00166 , 002 , 6 , +23040.49 , +55423.84 , +2133.60 , -1.87 , 123.49
00167 , 001 , 1 , +12237.51 , +52334.22 , +2133.60 , -1.85 , 123.47
00167 , 001 , 6 , +12239.33 , +52344.31 , +2133.60 , -1.80 , 123.54
00167 , 002 , 1 , +22920.55 , +55389.56 , +2133.60 , -1.85 , 123.47
00167 , 002 , 6 , +22922.68 , +55386.81 , +2133.60 , -1.88 , 123.49
00168 , 001 , 1 , +12118.80 , +52300.27 , +2133.60 , -1.85 , 123.47
00168 , 001 , 6 , +12119.35 , +52314.93 , +2133.60 , -1.83 , 123.54
00168 , 002 , 1 , +22801.84 , +55355.61 , +2133.60 , -1.85 , 123.47
00168 , 002 , 6 , +22805.02 , +55349.33 , +2133.60 , -1.88 , 123.49
00169 , 001 , 1 , +12000.09 , +52266.32 , +2133.60 , -1.85 , 123.47
00169 , 001 , 6 , +12000.39 , +52281.63 , +2133.60 , -1.86 , 123.54
00169 , 002 , 1 , +22683.13 , +55321.66 , +2133.60 , -1.85 , 123.47
00169 , 002 , 6 , +22687.22 , +55312.29 , +2133.60 , -1.87 , 123.49
00170 , 001 , 1 , +11881.38 , +52232.37 , +2133.60 , -1.85 , 123.47
00170 , 001 , 6 , +11882.67 , +52244.18 , +2133.60 , -1.89 , 123.54
00170 , 002 , 1 , +22563.72 , +55290.32 , +2133.60 , -1.81 , 123.47
00170 , 002 , 6 , +22568.94 , +55276.78 , +2133.60 , -1.85 , 123.49
00171 , 001 , 1 , +11762.68 , +52198.42 , +2133.60 , -1.85 , 123.47
00171 , 001 , 6 , +11765.95 , +52203.69 , +2133.60 , -1.91 , 123.54
00171 , 002 , 1 , +22444.31 , +55258.99 , +2133.60 , -1.85 , 123.47
00171 , 002 , 6 , +22449.83 , +55244.21 , +2133.60 , -1.83 , 123.49
00172 , 001 , 1 , +11643.97 , +52164.47 , +2133.60 , -1.85 , 123.47
00172 , 001 , 6 , +11649.53 , +52162.34 , +2133.60 , -1.91 , 123.54
00172 , 002 , 1 , +22326.38 , +55222.44 , +2133.60 , -1.89 , 123.47
00172 , 002 , 6 , +22330.00 , +55214.38 , +2133.60 , -1.81 , 123.49
00173 , 001 , 1 , +11525.26 , +52130.52 , +2133.60 , -1.85 , 123.47
00173 , 001 , 6 , +11532.65 , +52122.33 , +2133.60 , -1.89 , 123.54
00173 , 002 , 1 , +22208.46 , +55185.90 , +2133.60 , -1.85 , 123.47
00173 , 002 , 6 , +22209.98 , +55185.35 , +2133.60 , -1.81 , 123.48
00174 , 001 , 1 , +11406.56 , +52096.57 , +2133.60 , -1.85 , 123.47
00174 , 001 , 6 , +11414.74 , +52085.48 , +2133.60 , -1.86 , 123.54
00174 , 002 , 1 , +22089.75 , +55151.95 , +2133.60 , -1.85 , 123.47
00174 , 002 , 6 , +22090.20 , +55155.34 , +2133.60 , -1.83 , 123.49
00175 , 001 , 1 , +11287.85 , +52062.62 , +2133.60 , -1.85 , 123.47
00175 , 001 , 6 , +11295.60 , +52052.80 , +2133.60 , -1.82 , 123.55
00175 , 002 , 1 , +21971.04 , +55118.00 , +2133.60 , -1.85 , 123.47
00175 , 002 , 6 , +21971.10 , +55122.73 , +2133.60 , -1.85 , 123.49
00176 , 001 , 1 , +11169.14 , +52028.67 , +2133.60 , -1.85 , 123.47
00176 , 001 , 6 , +11175.48 , +52023.93 , +2133.60 , -1.80 , 123.55
00176 , 002 , 1 , +21852.34 , +55084.05 , +2133.60 , -1.85 , 123.47
00176 , 002 , 6 , +21852.91 , +55086.97 , +2133.60 , -1.88 , 123.49
00177 , 001 , 1 , +11050.43 , +51994.72 , +2133.60 , -1.85 , 123.47
00177 , 001 , 6 , +11054.86 , +51997.23 , +2133.60 , -1.79 , 123.55
00177 , 002 , 1 , +21733.63 , +55050.10 , +2133.60 , -1.85 , 123.47
00177 , 002 , 6 , +21735.52 , +55048.64 , +2133.60 , -1.89 , 123.49
00178 , 001 , 1 , +10931.73 , +51960.77 , +2133.60 , -1.85 , 123.47
00178 , 001 , 6 , +10934.28 , +51970.28 , +2133.60 , -1.80 , 123.55
00178 , 002 , 1 , +21614.92 , +55016.15 , +2133.60 , -1.85 , 123.47
00178 , 002 , 6 , +21618.50 , +55009.20 , +2133.60 , -1.89 , 123.49
00179 , 001 , 1 , +10813.02 , +51926.82 , +2133.60 , -1.85 , 123.47
00179 , 001 , 6 , +10814.26 , +51940.99 , +2133.60 , -1.82 , 123.55
00179 , 002 , 1 , +21496.21 , +54982.20 , +2133.60 , -1.85 , 123.47
00179 , 002 , 6 , +21501.21 , +54970.54 , +2133.60 , -1.88 , 123.49
00180 , 001 , 1 , +10693.61 , +51895.48 , +2133.60 , -1.81 , 123.47
00180 , 001 , 6 , +10695.26 , +51907.81 , +2133.60 , -1.85 , 123.55
00180 , 002 , 1 , +21377.51 , +54948.25 , +2133.60 , -1.85 , 123.47
00180 , 002 , 6 , +21383.14 , +54934.38 , +2133.60 , -1.86 , 123.49
00180 , 003 , 1 , +32060.40 , +58003.54 , +2133.60 , -1.85 , 123.47
00180 , 003 , 6 , +32060.40 , +58003.54 , +2133.60 , -1.85 , 123.47
00181 , 001 , 1 , +10574.19 , +51864.15 , +2133.60 , -1.85 , 123.47
00181 , 001 , 6 , +10577.11 , +51871.70 , +2133.60 , -1.88 , 123.55
00181 , 002 , 1 , +21258.80 , +54914.30 , +2133.60 , -1.85 , 123.47
00181 , 002 , 6 , +21264.08 , +54901.60 , +2133.60 , -1.83 , 123.49
00181 , 003 , 1 , +31941.69 , +57969.59 , +2133.60 , -1.85 , 123.47
00181 , 003 , 6 , +31941.69 , +57969.59 , +2133.60 , -1.85 , 123.47
00182 , 001 , 1 , +10456.27 , +51827.61 , +2133.60 , -1.89 , 123.47
00182 , 001 , 6 , +10459.61 , +51833.54 , +2133.60 , -1.89 , 123.55
00182 , 002 , 1 , +21139.39 , +54882.96 , +2133.60 , -1.81 , 123.47
00182 , 002 , 6 , +21144.20 , +54871.98 , +2133.60 , -1.80 , 123.49
00182 , 003 , 1 , +31822.98 , +57935.64 , +2133.60 , -1.85 , 123.47
00182 , 003 , 6 , +31822.98 , +57935.64 , +2133.60 , -1.85 , 123.47
00183 , 001 , 1 , +10338.34 , +51791.06 , +2133.60 , -1.85 , 123.47
00183 , 001 , 6 , +10342.61 , +51793.85 , +2133.60 , -1.90 , 123.55
00183 , 002 , 1 , +21019.97 , +54851.63 , +2133.60 , -1.85 , 123.47
00183 , 002 , 6 , +21023.60 , +54845.39 , +2133.60 , -1.78 , 123.50
00183 , 003 , 1 , +31704.27 , +57901.69 , +2133.60 , -1.85 , 123.47
00183 , 003 , 6 , +31704.27 , +57901.69 , +2133.60 , -1.85 , 123.47
00184 , 001 , 1 , +10219.64 , +51757.11 , +2133.60 , -1.85 , 123.47
00184 , 001 , 6 , +10225.53 , +51754.39 , +2133.60 , -1.89 , 123.55
00184 , 002 , 1 , +20902.05 , +54815.09 , +2133.60 , -1.89 , 123.47
00184 , 002 , 6 , +20902.84 , +54819.58 , +2133.60 , -1.78 , 123.50
00184 , 003 , 1 , +31585.57 , +57867.74 , +2133.60 , -1.85 , 123.47
00184 , 003 , 6 , +31585.57 , +57867.74 , +2133.60 , -1.85 , 123.47
00185 , 001 , 1 , +10100.93 , +51723.16 , +2133.60 , -1.85 , 123.47
00185 , 001 , 6 , +10107.87 , +51716.72 , +2133.60 , -1.87 , 123.55
00185 , 002 , 1 , +20784.12 , +54778.54 , +2133.60 , -1.85 , 123.47
00185 , 002 , 6 , +20782.35 , +54792.51 , +2133.60 , -1.80 , 123.49
00185 , 003 , 1 , +31466.86 , +57833.79 , +2133.60 , -1.85 , 123.47
00185 , 003 , 6 , +31466.86 , +57833.79 , +2133.60 , -1.85 , 123.47
00186 , 001 , 1 , +9982.22 , +51689.21 , +2133.60 , -1.85 , 123.47
00186 , 001 , 6 , +9989.25 , +51682.18 , +2133.60 , -1.84 , 123.55
00186 , 002 , 1 , +20665.42 , +54744.59 , +2133.60 , -1.85 , 123.47
00186 , 002 , 6 , +20662.60 , +54762.31 , +2133.60 , -1.83 , 123.50
00186 , 003 , 1 , +31348.15 , +57799.84 , +2133.60 , -1.85 , 123.47
00186 , 003 , 6 , +31348.15 , +57799.84 , +2133.60 , -1.85 , 123.47
00187 , 001 , 1 , +9863.51 , +51655.26 , +2133.60 , -1.85 , 123.47
00187 , 001 , 6 , +9869.69 , +51651.08 , +2133.60 , -1.81 , 123.55
00187 , 002 , 1 , +20546.71 , +54710.64 , +2133.60 , -1.85 , 123.47
00187 , 002 , 6 , +20544.04 , +54727.77 , +2133.60 , -1.87 , 123.50
00187 , 003 , 1 , +31229.45 , +57765.89 , +2133.60 , -1.85 , 123.47
00187 , 003 , 6 , +31229.45 , +57765.89 , +2133.60 , -1.85 , 123.47
00188 , 001 , 1 , +9744.81 , +51621.31 , +2133.60 , -1.85 , 123.47
00188 , 001 , 6 , +9749.48 , +51622.56 , +2133.60 , -1.80 , 123.55
00188 , 002 , 1 , +20428.00 , +54676.69 , +2133.60 , -1.85 , 123.47
00188 , 002 , 6 , +20426.76 , +54689.09 , +2133.60 , -1.90 , 123.50
00188 , 003 , 1 , +31110.74 , +57731.94 , +2133.60 , -1.85 , 123.47
00188 , 003 , 6 , +31110.74 , +57731.94 , +2133.60 , -1.85 , 123.47
00189 , 001 , 1 , +9626.10 , +51587.36 , +2133.60 , -1.85 , 123.47
00189 , 001 , 6 , +9629.09 , +51594.78 , +2133.60 , -1.80 , 123.55
00189 , 002 , 1 , +20309.29 , +54642.74 , +2133.60 , -1.85 , 123.47
00189 , 002 , 6 , +20310.37 , +54647.80 , +2133.60 , -1.92 , 123.50
00189 , 003 , 1 , +30992.03 , +57697.99 , +2133.60 , -1.85 , 123.47
00189 , 003 , 6 , +30992.03 , +57697.99 , +2133.60 , -1.85 , 123.47
00190 , 001 , 1 , +9507.39 , +51553.41 , +2133.60 , -1.85 , 123.47
00190 , 001 , 6 , +9509.04 , +51565.61 , +2133.60 , -1.82 , 123.55
00190 , 002 , 1 , +20190.59 , +54608.79 , +2133.60 , -1.85 , 123.47
00190 , 002 , 6 , +20194.04 , +54606.31 , +2133.60 , -1.91 , 123.50
00190 , 003 , 1 , +30873.32 , +57664.04 , +2133.60 , -1.85 , 123.47
00190 , 003 , 6 , +30873.32 , +57664.04 , +2133.60 , -1.85 , 123.47
00191 , 001 , 1 , +9388.68 , +51519.46 , +2133.60 , -1.85 , 123.47
00191 , 001 , 6 , +9389.80 , +51533.31 , +2133.60 , -1.85 , 123.55
00191 , 002 , 1 , +20071.88 , +54574.84 , +2133.60 , -1.85 , 123.47
00191 , 002 , 6 , +20077.05 , +54566.76 , +2133.60 , -1.88 , 123.51
00191 , 003 , 1 , +30754.62 , +57630.09 , +2133.60 , -1.85 , 123.47
00191 , 003 , 6 , +30754.62 , +57630.09 , +2133.60 , -1.85 , 123.47
00192 , 001 , 1 , +9269.98 , +51485.51 , +2133.60 , -1.85 , 123.47
00192 , 001 , 6 , +9271.65 , +51497.21 , +2133.60 , -1.88 , 123.55
00192 , 002 , 1 , +19953.17 , +54540.89 , +2133.60 , -1.85 , 123.47
00192 , 002 , 6 , +19958.89 , +54530.83 , +2133.60 , -1.85 , 123.51
00192 , 003 , 1 , +30635.91 , +57596.14 , +2133.60 , -1.85 , 123.47
00192 , 003 , 6 , +30635.91 , +57596.14 , +2133.60 , -1.85 , 123.47
00193 , 001 , 1 , +9151.27 , +51451.56 , +2133.60 , -1.85 , 123.47
00193 , 001 , 6 , +9154.51 , +51457.94 , +2133.60 , -1.90 , 123.55
00193 , 002 , 1 , +19834.46 , +54506.94 , +2133.60 , -1.85 , 123.47
00193 , 002 , 6 , +19839.50 , +54499.21 , +2133.60 , -1.81 , 123.51
00193 , 003 , 1 , +30517.20 , +57562.19 , +2133.60 , -1.85 , 123.47
00193 , 003 , 6 , +30517.20 , +57562.19 , +2133.60 , -1.85 , 123.47
00194 , 001 , 1 , +9032.56 , +51417.61 , +2133.60 , -1.85 , 123.47
00194 , 001 , 6 , +9037.86 , +51417.24 , +2133.60 , -1.91 , 123.55
00194 , 002 , 1 , +19715.76 , +54472.99 , +2133.60 , -1.85 , 123.47
00194 , 002 , 6 , +19719.23 , +54471.15 , +2133.60 , -1.79 , 123.51
00194 , 003 , 1 , +30398.50 , +57528.24 , +2133.60 , -1.85 , 123.47
00194 , 003 , 6 , +30398.50 , +57528.24 , +2133.60 , -1.85 , 123.47
00195 , 001 , 1 , +8913.86 , +51383.66 , +2133.60 , -1.85 , 123.47
00195 , 001 , 6 , +8920.94 , +51377.32 , +2133.60 , -1.89 , 123.55
00195 , 002 , 1 , +19597.05 , +54439.04 , +2133.60 , -1.85 , 123.47
00195 , 002 , 6 , +19598.58 , +54444.71 , +2133.60 , -1.79 , 123.51
